-3.965517e-002	0.000000e+000	1.896552e-002	-4.664514e-004	0.000000e+000	-8.027252e-004	0.000000e+000	2.434313e-006	0.000000e+000	-8.027252e-004	0.000000e+000	4.640171e-004
-3.965517e-002	0.000000e+000	2.241379e-002	-5.871092e-004	0.000000e+000	-1.109051e-003	0.000000e+000	2.868793e-006	0.000000e+000	-1.109051e-003	0.000000e+000	5.842404e-004
-3.965517e-002	0.000000e+000	2.586207e-002	-7.107319e-004	0.000000e+000	-1.583911e-003	0.000000e+000	3.299010e-006	0.000000e+000	-1.583911e-003	0.000000e+000	7.074329e-004
-3.965517e-002	0.000000e+000	2.931034e-002	-8.079294e-004	0.000000e+000	-2.339011e-003	0.000000e+000	3.724162e-006	0.000000e+000	-2.339011e-003	0.000000e+000	8.042052e-004
-3.965517e-002	0.000000e+000	3.275862e-002	-7.995519e-004	0.000000e+000	-3.585793e-003	0.000000e+000	4.143399e-006	0.000000e+000	-3.585793e-003	0.000000e+000	7.954085e-004
-3.965517e-002	0.000000e+000	3.620690e-002	-4.719483e-004	0.000000e+000	-5.773491e-003	0.000000e+000	4.555818e-006	0.000000e+000	-5.773491e-003	0.000000e+000	4.673924e-004
-3.965517e-002	0.000000e+000	3.965517e-002	8.491272e-004	0.000000e+000	-1.006689e-002	0.000000e+000	4.960469e-006	0.000000e+000	-1.006689e-002	0.000000e+000	-8.540877e-004
-3.965517e-002	0.000000e+000	4.310345e-002	6.334102e-003	0.000000e+000	-2.054339e-002	0.000000e+000	5.356351e-006	0.000000e+000	-2.054339e-002	0.000000e+000	-6.339458e-003
-3.965517e-002	0.000000e+000	4.655172e-002	4.867993e-002	0.000000e+000	-5.599220e-002	0.000000e+000	5.742427e-006	0.000000e+000	-5.599220e-002	0.000000e+000	-4.868567e-002
-3.965517e-002	0.000000e+000	5.000000e-002	2.430207e-005	0.000000e+000	5.504588e-001	0.000000e+000	6.117623e-006	0.000000e+000	5.504588e-001	0.000000e+000	-3.041969e-005
-3.620690e-002	0.000000e+000	-5.000000e-002	-2.286663e-005	0.000000e+000	4.170156e-002	0.000000e+000	-6.153351e-006	0.000000e+000	4.170156e-002	0.000000e+000	2.901998e-005
-3.620690e-002	0.000000e+000	-4.655172e-002	-2.673566e-002	0.000000e+000	7.398192e-003	0.000000e+000	-5.778487e-006	0.000000e+000	7.398192e-003	0.000000e+000	2.674144e-002
