-5.000000e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.459960e-004	0.000000e+000	0.000000e+000	2.544453e-004	-1.459960e-004	2.544453e-004	1.084202e-019
-5.000000e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.561493e-004	0.000000e+000	0.000000e+000	1.561493e-004	-1.561493e-004	1.561493e-004	0.000000e+000
-4.655172e-002	-5.000000e-002	0.000000e+000	-1.355253e-020	0.000000e+000	2.544453e-004	0.000000e+000	-2.710505e-020	1.459960e-004	2.544453e-004	1.459960e-004	2.710505e-020
-4.655172e-002	-4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.449692e-004	0.000000e+000	2.710505e-020	2.449692e-004	2.449692e-004	2.449692e-004	2.710505e-020
-4.655172e-002	-4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.360772e-004	0.000000e+000	-1.355253e-020	3.453811e-004	2.360772e-004	3.453811e-004	2.710505e-020
-4.655172e-002	-3.965517e-002	0.000000e+000	1.355253e-020	0.000000e+000	2.274434e-004	0.000000e+000	1.355253e-020	4.467483e-004	2.274434e-004	4.467483e-004	-2.710505e-020
-4.655172e-002	-3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.186099e-004	0.000000e+000	0.000000e+000	5.483902e-004	2.186099e-004	5.483902e-004	2.710505e-020
-4.655172e-002	-3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.090191e-004	0.000000e+000	-1.355253e-020	6.493693e-004	2.090191e-004	6.493693e-004	-2.710505e-020
-4.655172e-002	-2.931034e-002	0.000000e+000	-1.355253e-020	0.000000e+000	1.980580e-004	0.000000e+000	-6.776264e-021	7.484535e-004	1.980580e-004	7.484535e-004	-2.710505e-020
-4.655172e-002	-2.586207e-002	0.000000e+000	-2.710505e-020	0.000000e+000	1.851121e-004	0.000000e+000	-6.776264e-021	8.441062e-004	1.851121e-004	8.441062e-004	0.000000e+000
-4.655172e-002	-2.241379e-002	0.000000e+000	-1.355253e-020	6.776264e-021	1.696300e-004	0.000000e+000	0.000000e+000	9.345112e-004	1.696300e-004	9.345112e-004	-6.776264e-021
-4.655172e-002	-1.896552e-002	0.000000e+000	-1.016440e-020	0.000000e+000	1.511919e-004	0.000000e+000	-1.016440e-020	1.017635e-003	1.511919e-004	1.017635e-003	-6.776264e-021
-4.655172e-002	-1.551724e-002	0.000000e+000	3.599890e-021	-3.388132e-021	1.295749e-004	0.000000e+000	1.355253e-020	1.091327e-003	1.295749e-004	1.091327e-003	2.032879e-020
-4.655172e-002	-1.206897e-002	0.000000e+000	6.776264e-021	-8.470329e-022	1.048053e-004	-1.355253e-020	-6.776264e-021	1.153451e-003	1.048053e-004	1.153451e-003	1.355253e-020
-4.655172e-002	-8.620690e-003	0.000000e+000	0.000000e+000	-6.776264e-021	7.718646e-005	-3.388132e-021	0.000000e+000	1.202033e-003	7.718646e-005	1.202033e-003	0.000000e+000
-4.655172e-002	-5.172414e-003	0.000000e+000	0.000000e+000	1.355253e-020	4.729398e-005	6.776264e-021	0.000000e+000	1.235423e-003	4.729398e-005	1.235423e-003	0.000000e+000
-4.655172e-002	-1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	1.593378e-005	-6.776264e-021	0.000000e+000	1.252430e-003	1.593378e-005	1.252430e-003	0.000000e+000
-4.655172e-002	1.724138e-003	0.000000e+000	0.000000e+000	1.355253e-020	-1.593378e-005	-1.355253e-020	0.000000e+000	1.252430e-003	-1.593378e-005	1.252430e-003	0.000000e+000
-4.655172e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-4.729398e-005	0.000000e+000	0.000000e+000	1.235423e-003	-4.729398e-005	1.235423e-003	0.000000e+000
-4.655172e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-7.718646e-005	0.000000e+000	0.000000e+000	1.202033e-003	-7.718646e-005	1.202033e-003	0.000000e+000
-4.655172e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.048053e-004	0.000000e+000	0.000000e+000	1.153451e-003	-1.048053e-004	1.153451e-003	0.000000e+000
-4.655172e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.295749e-004	0.000000e+000	0.000000e+000	1.091327e-003	-1.295749e-004	1.091327e-003	0.000000e+000
-4.655172e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.511919e-004	0.000000e+000	0.000000e+000	1.017635e-003	-1.511919e-004	1.017635e-003	0.000000e+000
-4.655172e-002	2.241379e-002	0.000000e+000	2.710505e-020	0.000000e+000	-1.696300e-004	0.000000e+000	0.000000e+000	9.345112e-004	-1.696300e-004	9.345112e-004	0.000000e+000
-4.655172e-002	2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.851121e-004	0.000000e+000	0.000000e+000	8.441062e-004	-1.851121e-004	8.441062e-004	0.000000e+000
-4.655172e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.980580e-004	0.000000e+000	0.000000e+000	7.484535e-004	-1.980580e-004	7.484535e-004	0.000000e+000
-4.655172e-002	3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.090191e-004	0.000000e+000	0.000000e+000	6.493693e-004	-2.090191e-004	6.493693e-004	0.000000e+000
-4.655172e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.186099e-004	0.000000e+000	0.000000e+000	5.483902e-004	-2.186099e-004	5.483902e-004	0.000000e+000
-4.655172e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.274434e-004	0.000000e+000	0.000000e+000	4.467483e-004	-2.274434e-004	4.467483e-004	0.000000e+000
-4.655172e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.360772e-004	0.000000e+000	0.000000e+000	3.453811e-004	-2.360772e-004	3.453811e-004	0.000000e+000
-4.655172e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.449692e-004	0.000000e+000	0.000000e+000	2.449692e-004	-2.449692e-004	2.449692e-004	-1.084202e-019
-4.655172e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.544453e-004	0.000000e+000	0.000000e+000	1.459960e-004	-2.544453e-004	1.459960e-004	0.000000e+000
-4.310345e-002	-5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.543337e-004	0.000000e+000	-1.355253e-020	1.364543e-004	3.543337e-004	1.364543e-004	-2.710505e-020
-4.310345e-002	-4.655172e-002	0.000000e+000	-2.710505e-020	0.000000e+000	3.453811e-004	0.000000e+000	-1.355253e-020	2.360772e-004	3.453811e-004	2.360772e-004	2.710505e-020
-4.310345e-002	-4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.367991e-004	0.000000e+000	1.355253e-020	3.367991e-004	3.367991e-004	3.367991e-004	5.421011e-020
-4.310345e-002	-3.965517e-002	0.000000e+000	1.355253e-020	0.000000e+000	3.280584e-004	0.000000e+000	-1.355253e-020	4.379599e-004	3.280584e-004	4.379599e-004	0.000000e+000
-4.310345e-002	-3.620690e-002	0.000000e+000	-2.710505e-020	0.000000e+000	3.184436e-004	0.000000e+000	2.710505e-020	5.387371e-004	3.184436e-004	5.387371e-004	2.710505e-020
-4.310345e-002	-3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.071031e-004	0.000000e+000	-1.355253e-020	6.381001e-004	3.071031e-004	6.381001e-004	0.000000e+000
-4.310345e-002	-2.931034e-002	0.000000e+000	1.355253e-020	0.000000e+000	2.931182e-004	0.000000e+000	0.000000e+000	7.347867e-004	2.931182e-004	7.347867e-004	4.065758e-020
-4.310345e-002	-2.586207e-002	0.000000e+000	-6.776264e-021	-1.355253e-020	2.755868e-004	0.000000e+000	3.388132e-021	8.273065e-004	2.755868e-004	8.273065e-004	-4.065758e-020
-4.310345e-002	-2.241379e-002	0.000000e+000	-1.355253e-020	-1.355253e-020	2.537212e-004	-1.355253e-020	2.032879e-020	9.139743e-004	2.537212e-004	9.139743e-004	-2.371692e-020
-4.310345e-002	-1.896552e-002	0.000000e+000	-7.835055e-021	6.776264e-021	2.269493e-004	-1.355253e-020	0.000000e+000	9.929733e-004	2.269493e-004	9.929733e-004	-1.694066e-021
-4.310345e-002	-1.551724e-002	0.000000e+000	-1.355253e-020	5.929231e-021	1.950091e-004	3.388132e-021	-6.776264e-021	1.062443e-003	1.950091e-004	1.062443e-003	1.355253e-020
-4.310345e-002	-1.206897e-002	0.000000e+000	1.355253e-020	3.388132e-021	1.580203e-004	-3.388132e-021	0.000000e+000	1.120587e-003	1.580203e-004	1.120587e-003	2.710505e-020
-4.310345e-002	-8.620690e-003	0.000000e+000	0.000000e+000	6.776264e-021	1.165193e-004	6.776264e-021	0.000000e+000	1.165787e-003	1.165193e-004	1.165787e-003	0.000000e+000
-4.310345e-002	-5.172414e-003	0.000000e+000	0.000000e+000	6.776264e-021	7.144626e-005	6.776264e-021	0.000000e+000	1.196714e-003	7.144626e-005	1.196714e-003	0.000000e+000
-4.310345e-002	-1.724138e-003	0.000000e+000	0.000000e+000	-1.355253e-020	2.407909e-005	-1.355253e-020	0.000000e+000	1.212422e-003	2.407909e-005	1.212422e-003	0.000000e+000
-4.310345e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.407909e-005	0.000000e+000	0.000000e+000	1.212422e-003	-2.407909e-005	1.212422e-003	0.000000e+000
-4.310345e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-7.144626e-005	1.355253e-020	0.000000e+000	1.196714e-003	-7.144626e-005	1.196714e-003	0.000000e+000
-4.310345e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.165193e-004	0.000000e+000	0.000000e+000	1.165787e-003	-1.165193e-004	1.165787e-003	0.000000e+000
-4.310345e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.580203e-004	0.000000e+000	0.000000e+000	1.120587e-003	-1.580203e-004	1.120587e-003	0.000000e+000
-4.310345e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.950091e-004	0.000000e+000	2.710505e-020	1.062443e-003	-1.950091e-004	1.062443e-003	0.000000e+000
-4.310345e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.269493e-004	0.000000e+000	0.000000e+000	9.929733e-004	-2.269493e-004	9.929733e-004	0.000000e+000
-4.310345e-002	2.241379e-002	0.000000e+000	2.710505e-020	0.000000e+000	-2.537212e-004	0.000000e+000	0.000000e+000	9.139743e-004	-2.537212e-004	9.139743e-004	0.000000e+000
-4.310345e-002	2.586207e-002	0.000000e+000	0.000000e+000	-2.710505e-020	-2.755868e-004	0.000000e+000	0.000000e+000	8.273065e-004	-2.755868e-004	8.273065e-004	0.000000e+000
-4.310345e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.931182e-004	0.000000e+000	0.000000e+000	7.347867e-004	-2.931182e-004	7.347867e-004	0.000000e+000
-4.310345e-002	3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.071031e-004	0.000000e+000	-5.421011e-020	6.381001e-004	-3.071031e-004	6.381001e-004	0.000000e+000
-4.310345e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.184436e-004	0.000000e+000	-5.421011e-020	5.387371e-004	-3.184436e-004	5.387371e-004	0.000000e+000
-4.310345e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.280584e-004	0.000000e+000	0.000000e+000	4.379599e-004	-3.280584e-004	4.379599e-004	0.000000e+000
-4.310345e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.367991e-004	0.000000e+000	0.000000e+000	3.367991e-004	-3.367991e-004	3.367991e-004	0.000000e+000
-4.310345e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.453811e-004	0.000000e+000	0.000000e+000	2.360772e-004	-3.453811e-004	2.360772e-004	0.000000e+000
-4.310345e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.543337e-004	0.000000e+000	0.000000e+000	1.364543e-004	-3.543337e-004	1.364543e-004	0.000000e+000
-3.965517e-002	-5.000000e-002	0.000000e+000	-1.355253e-020	0.000000e+000	4.554427e-004	0.000000e+000	1.355253e-020	1.274323e-004	4.554427e-004	1.274323e-004	-5.421011e-020
-3.965517e-002	-4.655172e-002	0.000000e+000	-2.710505e-020	0.000000e+000	4.467483e-004	0.000000e+000	2.710505e-020	2.274434e-004	4.467483e-004	2.274434e-004	-2.710505e-020
-3.965517e-002	-4.310345e-002	0.000000e+000	1.355253e-020	0.000000e+000	4.379599e-004	0.000000e+000	-1.355253e-020	3.280584e-004	4.379599e-004	3.280584e-004	-2.710505e-020
-3.965517e-002	-3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	4.283861e-004	0.000000e+000	0.000000e+000	4.283861e-004	4.283861e-004	4.283861e-004	0.000000e+000
-3.965517e-002	-3.620690e-002	0.000000e+000	1.355253e-020	0.000000e+000	4.171104e-004	0.000000e+000	0.000000e+000	5.274232e-004	4.171104e-004	5.274232e-004	4.065758e-020
-3.965517e-002	-3.275862e-002	0.000000e+000	-1.355253e-020	0.000000e+000	4.030606e-004	0.000000e+000	-1.355253e-020	6.240288e-004	4.030606e-004	6.240288e-004	2.710505e-020
-3.965517e-002	-2.931034e-002	0.000000e+000	-6.776264e-021	6.776264e-021	3.851009e-004	0.000000e+000	1.355253e-020	7.169198e-004	3.851009e-004	7.169198e-004	-4.065758e-020
-3.965517e-002	-2.586207e-002	0.000000e+000	1.016440e-020	0.000000e+000	3.621420e-004	6.776264e-021	2.710505e-020	8.046906e-004	3.621420e-004	8.046906e-004	-4.065758e-020
-3.965517e-002	-2.241379e-002	0.000000e+000	-9.317362e-021	-6.776264e-021	3.332640e-004	3.388132e-021	-1.863472e-020	8.858547e-004	3.332640e-004	8.858547e-004	-3.726945e-020
-3.965517e-002	-1.896552e-002	0.000000e+000	-3.388132e-021	-2.964615e-021	2.978388e-004	-1.037615e-020	0.000000e+000	9.589041e-004	2.978388e-004	9.589041e-004	-2.710505e-020
-3.965517e-002	-1.551724e-002	0.000000e+000	-1.355253e-020	1.355253e-020	2.556380e-004	0.000000e+000	-1.355253e-020	1.022380e-003	2.556380e-004	1.022380e-003	-1.355253e-020
